19:59:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19:59:59,20,0,11,10,4,6,24,1,0,0.5,6,1,17,1,0
21:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:44,0,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:48,46,0,35,9,4,6,1,0,0,0.0,0,0,12,34,0
21:55:49,32,12,18,10,4,6,10,0,0,0.0,0,0,27,5,0
21:55:50,37,0,22,11,5,7,36,0,0,0.0434782608696,1,1,18,19,0
21:55:51,31,0,14,14,4,6,30,1,0,0.2,3,1,24,4,0
21:55:52,10,0,3,6,5,5,1,0,0,0.0,0,0,7,1,0
21:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:58,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:56:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:02,1,0,0,10,10,10,1,0,0,0.0,0,0,1,0,0
21:57:03,75,38,46,13,4,6,20,1,0,0.0212765957447,1,1,28,11,0
21:57:04,51,0,27,15,4,7,80,0,0,0.214285714286,6,1,29,13,0
21:57:05,23,0,8,12,5,6,2,0,0,0.111111111111,1,1,10,3,0
21:57:06,33,0,15,12,4,6,14,0,0,0.0,0,0,15,13,0
21:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:14,0,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:20,46,0,32,12,5,6,139,0,0,0.0,0,0,36,5,0
21:58:21,84,13,38,13,4,7,141,2,0,0.341463414634,7,3,59,23,0
21:58:22,20,0,7,13,4,7,29,0,0,0.25,2,1,13,6,0
21:58:23,9,0,7,10,6,8,24,0,0,0.0,0,0,9,0,0
21:58:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:58:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:29,0,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:32,36,0,17,10,4,5,2,0,1,0.222222222222,4,1,19,8,0
21:59:33,45,0,17,18,3,6,26,0,1,0.315789473684,4,2,29,12,0
21:59:34,37,13,17,10,4,5,26,1,0,0.277777777778,5,1,26,9,0
21:59:35,16,0,4,13,3,6,4,0,0,0.2,1,1,13,3,0
21:59:36,21,0,5,10,3,6,16,0,0,0.0,0,0,11,10,0
21:59:37,17,0,6,13,5,7,10,0,0,0.0,0,0,6,9,0
21:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21:59:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
